max1,max2,min1,min2,Std1,Std2,Kurtosis1,Kurtosis2,Skewness1,Skewness2,Activity1,Activity2,Mobility1,Mobility2,Complexity1,Complexity2,1st Difference Mean1,1st Difference Mean2,1st Difference Max1,1st Difference Max2,2nd Difference Mean1,2nd Difference Mean2,2nd Difference Max1,2nd Difference Max2,Wavelet Approximate Mean1,Wavelet Approximate Mean2,Wavelet Approximate Std Deviation1,Wavelet Approximate Std Deviation2,Wavelet Detailed Mean1,Wavelet Detailed Mean2,Wavelet Detailed Std Deviation1,Wavelet Detailed Std Deviation2,Wavelet Approximate Energy1,Wavelet Approximate Energy2,Wavelet Detailed Energy1,Wavelet Detailed Energy2,Wavelet Approximate Entropy1,Wavelet Approximate Entropy2,Wavelet Detailed Entropy1,Wavelet Detailed Entropy2,FFT Delta MaxPower1,FFT Delta MaxPower2,FFT Theta MaxPower1,FFT Theta MaxPower2,FFT Alpha MaxPower1,FFT Alpha MaxPower2,FFT Beta MaxPower1,FFT Beta MaxPower2,Result
0.95216871914160228,1.1011821639808519,0.43551356554971249,-1.0883061675621999,0.20509719638523163,1.5849635862559561,0.038452786648365996,-0.30120802534483654,0.91281987565609246,-0.62530106260097373,0.12552531204682957,1.6940370082572456,-0.45241393334366736,-1.0541015755813754,-0.27998196095767286,0.0021403705325536856,-0.26638456644377101,-0.024115831404581695,-0.68652434306279275,-0.60276973060356587,-0.55338826681269671,-0.54006706974184393,-1.8145917983349757,-0.24329580611705739,-1.9955454774391508,0.87993608663604961,0.19409028486156199,1.5727668876934002,-0.53334149968605016,0.34261374840864312,-0.57182860320001272,-0.50398881077125224,-0.4296168661242864,0.41882045954548752,-0.51782111112135332,-0.281336298136517,0.58190447560457892,0.69228578345435177,0.66092962125317323,0.42028943683778397,-0.31298758789700515,1.2914400495882126,-0.24876033102388742,-0.56297358540180509,-0.13105998360710483,-0.42193247933513472,-0.50293444508706142,-0.47126811713422395,7
0.40485320689311433,0.044787257415685379,-0.66763398427469978,-0.71042113081831049,0.36856509411226723,0.71415063294877212,-0.18029473469711382,0.0053325607860004402,0.33338934367727813,-1.2672060714635307,0.30559299578761034,0.56964899966479343,-0.54548836801241085,-1.0839994170647007,-0.35676696981632056,0.36707560240476378,-0.343062390252455,-0.46642155264580942,-0.62074309447894671,-0.79956017805814594,-0.74199698997430807,-0.79054499871494022,-0.72518617288936826,-0.83050115186840556,-2.1892385328752542,0.62727475085091011,0.36549908842837109,0.71020192327420728,-0.52340418757532026,-0.55697050970046258,-0.70805025093065943,-0.54285798970058718,-0.29779506399955125,-0.0081102330004035814,-0.56200661410305819,-0.2802015129987353,0.32433869937996124,0.24532518256811353,0.74365071237573988,0.42207858618925959,0.050554133161591845,0.55690642457242756,-0.39047416390506418,-0.57319196951649609,-0.12540983789375545,-0.38608300955711339,-0.52051788830930845,-0.50127252067857642,7
0.95216871914160228,0.68446547835160265,-0.18607541384054366,-1.5032080950461426,0.76832622431893949,2.0251464668715058,-0.15626953478933284,-0.5492292931029118,0.46375576077132752,-1.0239452831059108,0.76696579449327629,2.3578039038124308,-0.45104519201037357,-1.0928168428925435,-0.16417623485791935,0.19918021248144813,-0.11733984943474383,-0.028340698469221472,-0.52287303835508914,-0.13852219964304427,-0.3854267548193358,-0.20310145774283045,-0.08934119751180343,-0.41390831907441006,-2.3038035725022561,1.6413567083269123,0.7773109068542996,2.0347344726521963,-0.38035165040363045,0.14062409688412991,-0.32677292282277898,-0.23456770884132894,-0.26748978754047048,0.64297912637595245,-0.41564203539495154,-0.22870085539726071,0.83208434815436061,0.83919369572640634,0.53464790499323822,0.30993124558695373,0.012520999608232396,1.2828258750568708,-0.33625704130241263,-0.48645451197466316,-0.28523776886414304,-0.36334366273153185,-0.48793965532933459,-0.34485862603683165,7
0.55817602834064306,0.267906325013755,-0.66763398427469978,-0.8212768668256073,1.0802546457566842,1.1666095430634604,-0.34405121255137455,-0.56198718358705668,0.56970553336515595,-0.62112699339435939,1.1476908080613435,1.1225668810676932,-0.33203511317589496,-1.1652418000494038,-0.15683167520481306,0.76344024550664447,0.4034148421550976,-0.25750814505429326,-0.43188390392266057,-0.71383727682994125,0.070691062336018087,-0.51811235330961447,-0.051943085184967146,-0.48138113371738106,-4.8198847568244991,1.4959407396103064,1.0984153519344244,1.1593669090579057,1.0044455653066615,0.77141564079590208,0.013626122183063402,-0.4939180235950566,-0.12024624941272717,0.14087064771998639,-0.20992827581619763,-0.28346773684120474,0.87452940335992102,0.29857407802031904,0.20853750149328465,0.41969207751784982,0.035347809598015249,0.74792302036870906,-0.63206553158200363,-0.58273699487267083,0.066529224242170962,-0.48780877867703554,-0.5447322168225347,-0.36051182478641136,7
0.95216871914160228,0.89241068688315295,-0.56266705268554507,-1.3084211954887923,1.1923137818558354,1.867129350044479,-0.13772184412735786,-0.80052996357256423,0.24222867462378436,-0.33378344709805557,1.2888997524546988,2.1121530957041359,-0.58090566022671974,-1.0813163155113363,-0.025652702117335672,0.37231593239790201,0.01388477024169784,0.081270814453057783,-0.92996183025194623,-0.29819620938472341,-0.36141358840300636,-0.27299022022209762,-1.128586857291902,-0.090614082906980101,-3.4000446247932659,2.4250745996484904,1.1701897096825997,1.8650085035712729,1.3111424865107542,-0.26267105534531499,-0.44506724344009913,-0.11449966257678572,-0.18046822530094475,0.46257139063257163,-0.48703302645264063,-0.21026130627598941,1.2941104820978704,0.63957567071976829,0.63965233208673578,0.28782944463893279,-0.015995652925755468,1.2184767682276987,-0.51358562022291199,-0.5007486205886833,-0.63496267717321142,-0.24047252226546179,-0.44023197387697188,-0.48821809458678217,7
0.89488807621680067,0.19211090779455653,-0.66763398427469978,-0.40346061013982581,1.0838234100677344,1.00164891633853,-0.24619582067093049,-0.93476367468150356,0.34822238108595066,-0.32694158315859628,1.152151770490613,0.91313951691309947,-0.48515654243594059,-1.0489078729605752,-0.13093407583241073,1.2098716766709781,0.16314127671553955,-0.23949959226559228,-0.73222252680208599,-0.46430049025610304,-0.39718963032351468,-0.33575399410202073,-0.41326880355500883,0.52182989532438484,-3.1801883158255717,0.68859354017053764,1.0997931352298167,1.0021244253754351,-0.42369362020971285,1.331638631954267,-0.28646817367390237,0.078810231652363116,-0.1637622102218442,0.025451414704271293,-0.40110317577228866,-0.14870450449027681,0.93546917466516233,0.15717664677071885,0.4777687264712816,0.25061555808693337,0.14323773989008434,0.57596794677958751,-0.61753200974870404,-0.58001718666376934,-0.066438652887830171,-0.47734252657120163,-0.51845701716414505,-0.56178745445737832,7
0.95216871914160228,0.33677964172954844,-0.51282267524792602,-0.46336213402916943,1.1033703601045302,1.2198942628994263,-0.20866335839621697,-0.9164578307109793,0.77357392894555355,-0.2960741114950049,1.1766276728918441,1.1921376065191929,-0.43426099482891406,-1.2268250104102936,-0.3399560573308244,0.48961679336374986,0.056277974118134032,-0.44854823906569791,-0.53921492578138353,-0.54687150120726113,-0.27736495244880283,-0.76526432652715382,-0.42849891224802766,-0.51042846732162039,-1.2004820360824606,1.8561628140353559,1.0980799946554141,1.2424981161880793,-1.4167620619734551,0.88321913069484914,-0.40155186310864771,-0.79403123340146298,-0.14303256742307399,0.16859401969141538,-0.45016760294044422,-0.34084126110493329,1.1595374607480986,0.21675711208264747,0.56595789572858324,0.54009827668369659,0.10227693863171262,0.69445209201470559,-0.45359233719434339,-0.58097304448616627,0.41142746818343368,-0.5002067212858291,-0.45481655185918213,-0.28524616241073886,7
0.95216871914160228,0.049360909075953953,1.7736346977413875,-0.26007428248749553,-0.41704468600389583,0.52056554818460909,0.466696039880234,-0.67736640760185796,1.974016429510385,-0.17751491002259367,-0.51417120703723806,0.35375875764916809,-0.29827323634953706,-1.2037348864146016,-0.23501370063450677,0.46519532151427412,-0.29150917272848592,-0.57724933431233416,-0.89897753892751453,-1.0701656849628749,-0.40589007338003308,-0.82841634918778362,-0.60958735100455097,-0.73825578732789021,-1.0497004801993424,-0.042530528254943308,-0.41032140865082256,0.52329325634911728,-0.15424461328065436,-0.54789305679402178,-0.26748423396583371,-0.9866058948290507,-0.64956788102836838,-0.1644145689728132,-0.37152344002838478,-0.36800245545183663,0.54473320478655729,0.13778791900838749,0.42532186555028995,0.59995693956059204,-0.67482898073415509,0.20438581237880762,-0.46448939774074816,-0.59533829301932961,-0.54375614290051466,-0.3174187551992127,-0.34707272324962768,-0.62788950656103715,7
0.90135171203972164,1.9975281351366996,-0.66763398427469978,-1.0596221047272807,0.93608709429382908,1.9302744460620735,-0.17660993173487255,-0.3636320859724313,0.19186002111637021,0.050462697893764383,0.96946917811883782,2.2093270070495108,-0.37566578420815627,-1.0067436364220006,-0.047931869535838674,0.1188923156132098,0.0581622019088908,0.18834023553962337,-0.64306874869622566,-0.22655614085462417,-0.048740566316247597,-0.23968765251347049,-0.57576950887830614,-0.19468766369908441,-1.7433645709888139,1.9620042296220197,0.91029953718405632,1.9259851153611369,0.85025559266343154,-1.1778402106887582,-0.051548535501934903,-0.18667733587812024,-0.15500295745250378,0.64654407287499327,-0.23418330125762657,-0.20459349080721817,1.0059703258058876,0.9380914176819658,0.2081536754184182,0.26905044823819829,-0.082372073968093346,1.5665747370119179,-0.41007259005573643,-0.47747188446958433,0.15549548532271573,-0.37914103864631216,0.45043068040987938,-0.11328656714524972,7
0.95216871914160228,0.57566921010863059,-0.19011385290071822,-0.71332501439448348,1.0927045098631021,1.5842310671175921,-0.32433518568955128,-1.0573406889569408,0.5302219827488005,0.0042486183303423403,1.1632634835574229,1.692985814092784,-0.44899087693198253,-1.1873096139362682,-0.26273823107862926,0.70073585983065645,-0.007556524154064573,-0.070324680675043993,-0.41951912290804916,-0.89025892723927191,-0.30156694031305703,-0.54408007950905291,0.098797659956205167,-0.53016465785984335,-3.8072899963438145,2.2743732768802838,1.089204361252113,1.5801815147327929,0.2862334167697223,-0.94827941148643402,-0.43463086870107936,-0.61488283598364846,-0.23286986015722655,0.27619029932897926,-0.49001621243102922,-0.31763079687119505,0.96505360387817418,0.34807148725053033,0.61516508813673121,0.49846739240582316,-0.17179450823110592,0.96230622647000841,-0.58909464160275338,-0.58503182827696709,0.20370979032964925,-0.37577821478703444,-0.6462958396435724,-0.59178757676827898,7
0.95216871914160228,0.81615572272956927,-0.2343044402834939,-0.94540382743824625,-0.18489448254546598,0.60615196473287536,0.42865932248113398,0.39662741838291249,0.41771120003592577,0.048189974430614159,-0.28392151715953262,0.44767842783866435,-0.073649393135880814,-0.63780786985064364,-0.19910691232696479,0.2137078409577676,0.18944339030230845,-0.040459580786353672,-0.43337977908325387,-0.17274363399194068,0.16854272746038518,-0.084358918532935825,-0.46482525403622382,0.26545549019712711,-1.4213196314749081,-0.97426481290141775,-0.14898698669136146,0.60319838214670285,-0.095921593816917575,0.62010255344627963,0.025351399494979467,-0.12017373320834224,-0.33414490908580902,0.075538956530563278,-0.043400507847851731,-0.13018483339496983,0.60857995627024997,0.2290952358627201,-0.13028992074564211,0.12657236640068281,-0.99304956984819015,0.94119866269197827,-0.67996951270246853,-0.58118597848621079,0.43467306409300993,0.3102251566240789,0.21908412229925076,-0.29162464941999339,7
0.95216871914160228,0.47102873205678819,1.0371633046777002,-1.0044665479682937,0.23997878635403122,1.3487331173681092,-0.036405431658421909,-0.57721114318402544,1.5207787485816977,-0.7847925077657778,0.16353037540826743,1.364234215654228,-0.36007508535554078,-1.0434468672786252,-0.11671122360431202,0.59190960337702192,-0.017490258205430893,-0.1006739870254184,-0.74863001753333336,-0.21560424646139997,-0.19254926884459825,-0.080569710864415944,-0.7736033248780706,-0.13826550314693539,-2.5338240190062939,0.74950741999940662,0.27055362262693916,1.3582201333396218,0.12766182265020726,-0.84268517121057118,-0.13270716732205173,0.13871649508321388,-0.33492578144454427,0.36519033623099989,-0.25458934757345852,-0.092604232605115702,0.38287210870895411,0.23029378458083327,0.20392329323762329,0.063818486532695118,-0.42615361850964911,1.1877391394118892,-0.55468388959939818,-0.5012791923431601,0.0036818045425091759,-0.36102799403191155,-0.43255654399369992,-0.083053029147944463,7
0.15634116400094331,1.0851702193176731,-0.66763398427469978,-1.2584061086953404,-0.083843305832610474,1.0266390994021208,0.33573033441139016,0.47502695059271927,0.012458343538597925,-0.6280603920124852,-0.18055470510289684,0.94428775676762189,-0.30438976403907708,-0.88977719305531899,-0.24112372010963309,-0.014954697004740208,-0.15192474164929157,-0.036470809680168852,-0.55708520285089758,-0.67544332319925249,-0.37280463420766902,-0.47630798106794858,-0.30759793754698506,-0.25696587681344213,-2.5375269862635612,1.4772832990670071,-0.080866533973516327,1.0267375190703307,0.55604381990895724,-1.1689028779064259,-0.2983823246069332,-0.57796110593966721,-0.49691585158473262,0.13433661261915869,-0.36878826403229942,-0.2908678225431372,0.55641221441101019,0.61064630343410697,0.41567571119610014,0.43317633938416755,-0.54900556834863212,0.90063862394534566,-0.51404216223518351,-0.38670414116349394,-0.33988847185705323,-0.38444563621084138,-0.06306201619893044,-0.49267502268713642,7
0.95216871914160228,0.20984188797641035,-0.1663292605940552,-0.56568923223945744,1.0223144073550179,1.2431355313965269,-0.12486986233239833,-0.84462049102581693,0.73073090207699254,-0.55478933059124658,1.0755980561103269,1.2227764054556181,-0.4165571363855754,-0.98303986657883458,-0.21218619010675827,0.19388562440966967,-0.14727958263856405,-0.056741927890798356,0.20640193329573905,-0.52474304737699118,-0.16753223803867948,-0.41308304300864496,-0.84716568244055956,-0.33921868071537126,-2.7925457834078515,-1.0321158366157228,1.0617405802062252,1.2410590159019719,0.86789124270548601,-0.74899595440414379,-0.28769197819485015,-0.28691224549903266,-0.07107441508231245,0.23908701991942907,-0.36844695548382528,-0.22778480671938667,1.2545111089162428,0.22509109711276692,0.40537688925922744,0.30445439979106148,-0.57507880188741889,1.0294079293855023,-0.34115158310068894,-0.47958768825803649,-0.50193854691957052,-0.44123255529507666,-0.20455100018802533,-0.29114083398708213,7
0.95216871914160228,-0.062795421493512971,0.26960029505133648,0.11042429579108104,-0.57330429040118425,0.072618786629274498,0.94998307775059665,0.16745634604690537,0.88378436773347357,-0.80910508715288809,-0.66348633259084799,-0.098291181286979973,-0.4870629633885169,-1.0610711932320978,-0.28550048638831971,0.43556714439515254,-0.7999824487183812,-0.86814581639876953,-0.6289789430334628,-0.67993162382841665,-0.85677184288566477,-1.0711042437863463,-0.26017219773100481,-0.6156647612464119,-0.1763085531929377,-1.0179386026516106,-0.5463507971644832,0.080341141569775079,0.026579821110357046,0.15678667330582108,-0.6683469001934681,-0.80106335628245262,-0.38358456737799168,-0.12928017156546587,-0.47359053544492258,-0.30202842995859241,0.78859552484184181,-0.020678252166162307,0.58247967159790737,0.4549180215097971,0.16481977056025016,0.028071588071082867,-0.74454452300778762,-0.5852494463834027,-0.1307888701329134,-0.2405905777382486,-0.51310372422866957,-0.4760916251710941,7
0.95216871914160228,0.23697101566051104,0.11991588372986697,-1.2045928412853493,-0.14914711597964433,0.82559800568448383,0.20008674670971915,0.60262194659210588,0.70358515080029871,-1.0431054323565165,-0.24757288656679652,0.69955774942714044,-0.23093374909408579,-0.905716008539177,-0.26460523641496547,0.15133036738173236,-0.19120673500898927,-0.16737909366661796,-0.14879856948059605,-0.47081308150015194,-0.20421243729802702,-0.57116877389625098,-0.81505985351745547,0.094722194451347469,-1.8237677948061053,0.49587277743920355,-0.15927267429368894,0.81267327842855719,0.33951140028436444,-0.10095048254806228,-0.26657185676909456,-0.23645448257043056,-0.55331955533838661,-0.010495989335681124,-0.36421704705080077,-0.21904284520802902,0.47125683490125264,0.57773991447539752,0.40858475018159474,0.30859909060071916,-0.4394424675663216,0.49606627371276701,-0.5049936824687481,-0.45656755470986676,-0.43885856435764498,-0.26994110363870333,-0.50086648838718917,-0.22806243933925641,7
-1.3977570580057666,-0.21770645264637295,-0.66763398427469978,0.70549861813926007,0.376173122524746,-0.24089592827680353,-0.36286025175760844,-0.21607116434210843,-1.0997723632011049,1.6608764766390434,0.31409509256719059,-0.3752096542916063,-0.53339399978894708,-0.71551796392275813,0.60393494147171711,1.7399133112533258,-0.33131358154352797,-0.69153260775097791,-0.1412932551435078,-0.14385817310144136,-0.0417510735362316,-0.3759774769049713,-0.50838204984407875,0.63911795020210505,0.041801732548241266,0.86570747486444721,0.35896588240101845,-0.23621588227503312,1.6410153186970873,-0.59430981070698885,0.03357311305981469,-0.28112828935147632,-0.28343737441747258,-0.43182363746622804,-0.12718024738842962,-0.21375442627930064,0.17445457675549972,0.26341512568748304,0.099537320738605328,0.29776454453704415,0.26066554648492124,-0.4950916132627235,-0.68539311171688488,-0.5547986840841187,-0.52492830097949561,-0.47553622540245227,0.0048498046346995474,-0.37206240773799498,7
